15892,2,1326476, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » PASAR BARU
15893,1,1326333, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » TALANG LINDUNG
15893,2,1326334, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » TALANG LINDUNG
15894,1,1326447, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » GEDANG
15894,2,1326448, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » GEDANG
15894,3,1326449, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » GEDANG
15894,4,1326450, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » GEDANG
15894,5,1326451, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » GEDANG
15894,6,1326452, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » GEDANG
15895,1,1326300, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » PELAYANG RAYA
15895,2,1326301, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » PELAYANG RAYA
15895,3,1326302, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » PELAYANG RAYA
15896,1,1326266, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » KOTO TINGGI
15896,2,1326294, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » KOTO TINGGI
15897,1,1441800, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » SUMUR ANYIR
15897,2,1441801, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » SUMUR ANYIR
15898,1,1326150, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » PONDOK AGUNG
15898,2,1326151, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » PONDOK AGUNG
15899,1,1326113, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » PERMANTI
15899,2,1326114, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » PERMANTI
15899,3,1326115, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » PERMANTI
15900,1,1439476, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » AUR DURI
15900,2,1439477, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » AUR DURI
15900,3,1439478, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » AUR DURI
15900,4,1439481, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » AUR DURI
15901,1,1326341, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIPENUH » AMAR SAKTI
15902,1,1439463, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » LAWANG AGUNG
15902,2,1439464, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » LAWANG AGUNG
15902,3,1439465, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » LAWANG AGUNG
15902,4,1439466, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » LAWANG AGUNG
15902,5,1439467, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » LAWANG AGUNG
15903,1,1439471, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » KARYA BAKTI
15903,2,1439472, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » KARYA BAKTI
15904,1,1326205, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » SUNGAI JERNIH
15904,2,1326206, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » SUNGAI JERNIH
15905,1,1326109, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » KOTO LEBU
15905,2,1326110, Nasional » JAMBI » KOTA SUNGAI PENUH » PONDOK TINGGI » KOTO LEBU
15906,1,1326325, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » SUNGAI NING
15906,2,1326327, Nasional » JAMBI » KOTA SUNGAI PENUH » SUNGAIBUNGKAL » SUNGAI NING
15908,1,1326041, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO RENAH
15908,2,1326042, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO RENAH
15908,3,1326043, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO RENAH
15909,1,1438059, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO KERAS
15909,2,1438060, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO KERAS
15910,1,1438899, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO BENTO
15911,1,1434893, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO LOLO
15911,2,1434894, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO LOLO
15912,1,1326047, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO TENGAH
15912,2,1326048, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO TENGAH
15913,1,1441343, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » KAMPUNG TENGAH
15913,2,1441344, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » KAMPUNG TENGAH
15914,1,1324903, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » KOTO LIMAU MANIS
15914,2,1324904, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » KOTO LIMAU MANIS
15915,1,1437080, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO DUO
15915,2,1437081, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » KOTO DUO
15916,1,1324896, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » KOTO BARU
15916,2,1324897, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » KOTO BARU
15916,3,1324898, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » KOTO BARU
15917,1,1326050, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » SUNGAI LIUK
15917,2,1434926, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » SUNGAI LIUK
15918,1,1439159, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » SEBERANG
15918,2,1439160, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » SEBERANG
15920,1,1438274, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » DUJUNG SAKTI
15920,2,1438275, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » DUJUNG SAKTI
15920,3,1438276, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » DUJUNG SAKTI
15921,1,1439461, Nasional » JAMBI » KOTA SUNGAI PENUH » KOTO BARU » PERMAI INDAH
15922,1,1439175, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » SUMUR GEDANG
15922,2,1439176, Nasional » JAMBI » KOTA SUNGAI PENUH » PESISIR BUKIT » SUMUR GEDANG
15924,1,1324843, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KAMPUNG DIILIR
15925,1,1324849, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KOTO BERINGIN
15926,1,1324878, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » MALIKI AIR
15927,1,1441356, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » TANJUNG
15927,2,1441355, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » TANJUNG
15928,1,1441352, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KOTO TELUK
15928,2,1441351, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KOTO TELUK
15929,1,1441370, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KAMPUNG DALAM
15929,2,1441372, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KAMPUNG DALAM
15930,1,1441357, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » SIMPANG TIGA RAWANG
15930,2,1441358, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » SIMPANG TIGA RAWANG
15930,3,1441359, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » SIMPANG TIGA RAWANG
15930,4,1441360, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » SIMPANG TIGA RAWANG
15930,5,1441361, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » SIMPANG TIGA RAWANG
15931,1,1443582, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » LARIK KEMAHAN
15931,2,1443581, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » LARIK KEMAHAN
15932,1,1324836, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » DUSUN DIILIR
15932,2,1324837, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » DUSUN DIILIR
15933,1,1439488, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » PALING SERUMPUN
15933,2,1324882, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » PALING SERUMPUN
15934,1,1441364, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KOTO DIAN
15934,2,1441365, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KOTO DIAN
15934,3,1441366, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » KOTO DIAN
15935,1,1430678, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » TANJUNG MUDA
15935,2,1439524, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » TANJUNG MUDA
15936,1,1443689, Nasional » JAMBI » KOTA SUNGAI PENUH » HAMPARAN RAWANG » CEMPAKA
15938,1,1326547, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » BARU DEBAI
15939,1,1326616, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » PENDUNG HIANG
15939,2,1326617, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » PENDUNG HIANG
15940,1,1438013, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO PUDUNG
15941,1,1326569, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO DUMO
15941,2,1326570, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO DUMO
15942,1,1326622, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » SEMBILAN
15943,1,1326601, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO TUO
15944,1,1326592, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO PANAP
15945,1,1326597, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO TENGAH
15946,1,1326627, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » TANJUNG BUNGA
15947,1,1326583, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO PADANG
15947,2,1326584, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO PADANG
15947,3,1326585, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO PADANG
15948,1,1326636, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » TANJUNG KARANG
15949,1,1326549, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » KOTO BARU TANAH KAMPUNG
15950,1,1326608, Nasional » JAMBI » KOTA SUNGAI PENUH » TANAH KAMPUNG » MEKAR JAYA
15952,1,1324933, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » KUMUN HILIR
15952,2,1324934, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » KUMUN HILIR
15953,1,1439214, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » KUMUN MUDIK
15953,2,1439215, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » KUMUN MUDIK
15953,3,1439216, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » KUMUN MUDIK
15954,1,1324920, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » AIR TELUH
15954,2,1324921, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » AIR TELUH
15955,1,1439515, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » SANDARAN GALEH
15955,2,1439516, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » SANDARAN GALEH
15955,3,1439517, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » SANDARAN GALEH
15956,1,1324929, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » DEBAI
15957,1,1437332, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » PINGGIR AIR
15958,1,1441235, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » RENAH KAYU EMBUN
15958,2,1441236, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » RENAH KAYU EMBUN
15959,1,1443687, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » ULU AIR
15960,1,1439249, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » MUARA JAYA
15960,2,1439250, Nasional » JAMBI » KOTA SUNGAI PENUH » KUMUN DEBAI » MUARA JAYA
15963,1,1357033, Nasional » JAMBI » KERINCI » GUNUNG RAYA » LEMPUR TENGAH
15963,2,1357034, Nasional » JAMBI » KERINCI » GUNUNG RAYA » LEMPUR TENGAH
15963,3,1357035, Nasional » JAMBI » KERINCI » GUNUNG RAYA » LEMPUR TENGAH
15964,1,1357060, Nasional » JAMBI » KERINCI » GUNUNG RAYA » SELAM PAUNG
15965,1,1357016, Nasional » JAMBI » KERINCI » GUNUNG RAYA » AIR MUMU
15965,2,1357017, Nasional » JAMBI » KERINCI » GUNUNG RAYA » AIR MUMU
15966,1,1467185, Nasional » JAMBI » KERINCI » GUNUNG RAYA » LEMPUR MUDIK
15966,2,1467186, Nasional » JAMBI » KERINCI » GUNUNG RAYA » LEMPUR MUDIK
15967,1,1357055, Nasional » JAMBI » KERINCI » GUNUNG RAYA » MASGO
15967,2,1357056, Nasional » JAMBI » KERINCI » GUNUNG RAYA » MASGO
15968,1,1357026, Nasional » JAMBI » KERINCI » GUNUNG RAYA » LEMPUR HILIR
15969,1,1349463, Nasional » JAMBI » KERINCI » BUKITKERMAN » TALANG KEMUNING
15969,2,1349464, Nasional » JAMBI » KERINCI » BUKITKERMAN » TALANG KEMUNING
15970,1,1349431, Nasional » JAMBI » KERINCI » BUKITKERMAN » LOLO KECIL
15970,2,1349432, Nasional » JAMBI » KERINCI » BUKITKERMAN » LOLO KECIL
15971,1,1464688, Nasional » JAMBI » KERINCI » BUKITKERMAN » LOLO GEDANG
15971,2,1464689, Nasional » JAMBI » KERINCI » BUKITKERMAN » LOLO GEDANG
15972,1,1349429, Nasional » JAMBI » KERINCI » BUKITKERMAN » LOLO HILIR
15972,2,1349430, Nasional » JAMBI » KERINCI » BUKITKERMAN » LOLO HILIR
15974,1,1357059, Nasional » JAMBI » KERINCI » GUNUNG RAYA » PERIKAN TENGAH
15974,2,1473973, Nasional » JAMBI » KERINCI » GUNUNG RAYA » PERIKAN TENGAH
15975,1,1357018, Nasional » JAMBI » KERINCI » GUNUNG RAYA » DUSUN BARU LEMPUR
15975,2,1357019, Nasional » JAMBI » KERINCI » GUNUNG RAYA » DUSUN BARU LEMPUR
15976,1,1513522, Nasional » JAMBI » KERINCI » BUKITKERMAN » PASAR KERMAN
15977,1,1349466, Nasional » JAMBI » KERINCI » BUKITKERMAN » TANJUNG SYAM
15978,1,1357062, Nasional » JAMBI » KERINCI » GUNUNG RAYA » SUNGAIHANGAT
15980,1,1349695, Nasional » JAMBI » KERINCI » DANAU KERINCI » SANGGARAN AGUNG
15980,2,1349696, Nasional » JAMBI » KERINCI » DANAU KERINCI » SANGGARAN AGUNG
15980,3,1349698, Nasional » JAMBI » KERINCI » DANAU KERINCI » SANGGARAN AGUNG
15981,1,1349659, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTA BARU SANGGARAN AGUNG
15981,2,1349660, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTA BARU SANGGARAN AGUNG
15981,3,1349661, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTA BARU SANGGARAN AGUNG
15982,1,1349686, Nasional » JAMBI » KERINCI » DANAU KERINCI » PENDUNG TALANG GENTING
15982,2,1349687, Nasional » JAMBI » KERINCI » DANAU KERINCI » PENDUNG TALANG GENTING
15983,1,1349700, Nasional » JAMBI » KERINCI » DANAU KERINCI » SELEMAN
15983,2,1349701, Nasional » JAMBI » KERINCI » DANAU KERINCI » SELEMAN
15983,3,1349702, Nasional » JAMBI » KERINCI » DANAU KERINCI » SELEMAN
15984,1,1349757, Nasional » JAMBI » KERINCI » DANAU KERINCI » TEBING TINGGI
15984,2,1349758, Nasional » JAMBI » KERINCI » DANAU KERINCI » TEBING TINGGI
15985,1,1489813, Nasional » JAMBI » KERINCI » DANAU KERINCI » CUPAK
15985,2,1787830, Nasional » JAMBI » KERINCI » DANAU KERINCI » CUPAK
15986,1,1349750, Nasional » JAMBI » KERINCI » DANAU KERINCI » TANJUNGTANAH
15986,2,1349751, Nasional » JAMBI » KERINCI » DANAU KERINCI » TANJUNGTANAH
15988,1,1349662, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO IMAN
15988,2,1473409, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO IMAN
15989,1,1349760, Nasional » JAMBI » KERINCI » DANAU KERINCI » UJUNG PASIR
15990,1,1773511, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO PETAI
15990,2,1773512, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO PETAI
15991,1,1349665, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO SALAK
15991,2,1349666, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO SALAK
15992,1,1349704, Nasional » JAMBI » KERINCI » DANAU KERINCI » SIMPANG EMPAT
15992,2,1349705, Nasional » JAMBI » KERINCI » DANAU KERINCI » SIMPANG EMPAT
15993,1,1349739, Nasional » JAMBI » KERINCI » DANAU KERINCI » TALANG KEMULUN
15993,2,1349740, Nasional » JAMBI » KERINCI » DANAU KERINCI » TALANG KEMULUN
15995,1,1356905, Nasional » JAMBI » KERINCI » SITINJAU LAUT » KAYU ARO AMBAI
15996,1,1356554, Nasional » JAMBI » KERINCI » SITINJAU LAUT » BUNGA TANJUNG
15996,2,1356555, Nasional » JAMBI » KERINCI » SITINJAU LAUT » BUNGA TANJUNG
15997,1,1357014, Nasional » JAMBI » KERINCI » SITINJAU LAUT » SEMERAH
15997,2,1357015, Nasional » JAMBI » KERINCI » SITINJAU LAUT » SEMERAH
15998,1,1357002, Nasional » JAMBI » KERINCI » SITINJAU LAUT » SEBUKAR
15998,2,1357003, Nasional » JAMBI » KERINCI » SITINJAU LAUT » SEBUKAR
15999,1,1356638, Nasional » JAMBI » KERINCI » SITINJAU LAUT » HIANG TINGGI
16000,1,1356137, Nasional » JAMBI » KERINCI » SITINJAU LAUT » AMBAI ATAS
16000,2,1356138, Nasional » JAMBI » KERINCI » SITINJAU LAUT » AMBAI ATAS
16001,1,1357020, Nasional » JAMBI » KERINCI » SITINJAU LAUT » TANJUNGMUDO
16001,2,1357021, Nasional » JAMBI » KERINCI » SITINJAU LAUT » TANJUNGMUDO
16002,1,1356974, Nasional » JAMBI » KERINCI » SITINJAU LAUT » PENDUNG TENGAH
16003,1,1356959, Nasional » JAMBI » KERINCI » SITINJAU LAUT » PENDUNG HILIR
16004,1,1356906, Nasional » JAMBI » KERINCI » SITINJAU LAUT » KOTO BARU HIANG
16004,2,1356907, Nasional » JAMBI » KERINCI » SITINJAU LAUT » KOTO BARU HIANG
16005,1,1356540, Nasional » JAMBI » KERINCI » SITINJAU LAUT » BETUNG KUNING
16005,2,1356541, Nasional » JAMBI » KERINCI » SITINJAU LAUT » BETUNG KUNING
16007,1,1356988, Nasional » JAMBI » KERINCI » SITINJAU LAUT » PONDOK BERINGIN
16007,2,1356989, Nasional » JAMBI » KERINCI » SITINJAU LAUT » PONDOK BERINGIN
16008,1,1356223, Nasional » JAMBI » KERINCI » SITINJAU LAUT » AMBAI BAWAH
16008,2,1356224, Nasional » JAMBI » KERINCI » SITINJAU LAUT » AMBAI BAWAH
16009,1,1356571, Nasional » JAMBI » KERINCI » SITINJAU LAUT » HIANG KARYA
16013,1,1349008, Nasional » JAMBI » KERINCI » AIR HANGAT » KOTO DUA LAMA
16013,2,1349009, Nasional » JAMBI » KERINCI » AIR HANGAT » KOTO DUA LAMA
16016,1,1349108, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » KOTO MUDIK
16016,2,1349109, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » KOTO MUDIK
16017,1,1349105, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » KOTO DATUK
16017,2,1604527, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » KOTO DATUK
16018,1,1349676, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO TENGAH
16018,2,1349677, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO TENGAH
16018,3,1349678, Nasional » JAMBI » KERINCI » DANAU KERINCI » KOTO TENGAH
16019,1,1349112, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » PUGU
16019,2,1349113, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » PUGU
16021,1,1349007, Nasional » JAMBI » KERINCI » AIR HANGAT » KOTO DI  AIR
16022,1,1349057, Nasional » JAMBI » KERINCI » AIR HANGAT » PASAR SEMURUP
16023,1,1348953, Nasional » JAMBI » KERINCI » AIR HANGAT » BALAI
16023,2,1348954, Nasional » JAMBI » KERINCI » AIR HANGAT » BALAI
16024,1,1349028, Nasional » JAMBI » KERINCI » AIR HANGAT » KOTO MAJIDIN HILIR
16024,2,1349029, Nasional » JAMBI » KERINCI » AIR HANGAT » KOTO MAJIDIN HILIR
16025,1,1349066, Nasional » JAMBI » KERINCI » AIR HANGAT » PENDUNG HILIR
16025,2,1349067, Nasional » JAMBI » KERINCI » AIR HANGAT » PENDUNG HILIR
16026,1,1349069, Nasional » JAMBI » KERINCI » AIR HANGAT » PENDUNG MUDIK
16026,2,1349070, Nasional » JAMBI » KERINCI » AIR HANGAT » PENDUNG MUDIK
16027,1,1348947, Nasional » JAMBI » KERINCI » AIR HANGAT » AIR TENANG
16028,1,1358629, Nasional » JAMBI » KERINCI » KELILING DANAU » KOTO BARU
16028,2,1358630, Nasional » JAMBI » KERINCI » KELILING DANAU » KOTO BARU
16029,1,1349046, Nasional » JAMBI » KERINCI » AIR HANGAT » MUARA SEMERAH
16029,2,1349047, Nasional » JAMBI » KERINCI » AIR HANGAT » MUARA SEMERAH
16030,1,1349040, Nasional » JAMBI » KERINCI » AIR HANGAT » KOTO MAJIDIN MUDIK
16030,2,1349041, Nasional » JAMBI » KERINCI » AIR HANGAT » KOTO MAJIDIN MUDIK
16031,1,1349100, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » KOTO CAYO
16031,2,1349101, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » KOTO CAYO
16031,3,1510268, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » KOTO CAYO
16032,1,1349087, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » HAMPARAN PUGU
16032,2,1349088, Nasional » JAMBI » KERINCI » AIR HANGAT BARAT » HAMPARAN PUGU
16034,1,1356943, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SIULAK DERAS
16034,2,1356944, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SIULAK DERAS
16034,3,1356945, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SIULAK DERAS
16034,4,1356946, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SIULAK DERAS
16034,5,1473327, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SIULAK DERAS
16035,1,1356967, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SUNGAI BETUNG HILIR
16036,1,1356960, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SUNGAI BATU GANTIH
16036,2,1356961, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » SUNGAI BATU GANTIH
16037,1,1356990, Nasional » JAMBI » KERINCI » GUNUNG KERINCI » TANJUNG GENTING
