76144,1,1692417, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR » UPUHUPUN
76145,1,1692413, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR » NUSIATA
76146,1,1694817, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR » LEWAH
76147,1,1694815, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR » HERTUTI
76148,1,1694818, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR » SINAIRUSI
76150,1,1695981, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » LETWURUNG
76151,1,1695989, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » YATOKE
76152,1,1695980, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » KROING
76153,1,1695984, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » NAKARHAMTO
76153,2,1695985, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » NAKARHAMTO
76154,1,1695978, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » EMPLAWAS
76155,1,1695979, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » KOKWARI
76156,1,1695975, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » AHANARI
76157,1,1695987, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » WAKPAPAPI
76158,1,1695976, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » ANALUTUR
76159,1,1695983, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » MANUWERI
76160,1,1695986, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » TUTUWAWANG
76161,1,1693399, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » WELORA
76162,1,1693396, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » ILMARANG
76163,1,1693397, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » LETMASA
76164,1,1759187, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » WATUWEI
76165,1,1693400, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » WIRATAN
76166,1,1693398, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » NURNYAMAN
76167,1,1693439, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » LATALOLA BESAR
76168,1,1693445, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » SERILI
76169,1,1693440, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » LATALOLA KECIL
76170,1,1693443, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » NURA
76170,2,1693444, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » NURA
76171,1,1693441, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » LAWAWANG
76172,1,1693437, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » IBLATMUNTAH
76174,1,1693438, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » ILBUTUNG
76175,1,1693446, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » TELALORA
76176,1,1693436, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » BULULORA
76177,1,1693442, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU BABAR TIMUR » MARSELA
76179,1,1695106, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » ILWAKI
76180,1,1695099, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » ILPUTIH
76181,1,1695108, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » MAHUAN
76182,1,1695117, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » MASAPUN
76183,1,1695904, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » TOMLIAPAT
76184,1,1695900, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » ILPOKIL
76185,1,1695902, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » KAHILIN
76187,1,1695899, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » ARWALA
76188,1,1695903, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » MONING
76189,1,1695921, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » UHAK
76190,1,1695917, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » LURANG
76191,1,1695920, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » NAUMATANG
76192,1,1695073, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » ESULIT
76193,1,1695919, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » NABAR
76194,1,1758801, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » ERAY
76195,1,1695311, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » ILMAMAU
76196,1,1695341, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » KLISHATU
76197,1,1695312, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » KARBUBU
76198,1,1695316, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » TELEMAR
76199,1,1695063, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » AMAU
76200,1,1695318, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » USTUTUN
76200,2,1695319, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » USTUTUN
76201,1,1695085, Nasional » MALUKU » MALUKU BARAT DAYA » WETAR » HIAY
76203,1,1694871, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,2,1694872, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,4,1694874, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,5,1694875, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,6,1694876, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,7,1694877, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,8,1694878, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,9,1694879, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,10,1694880, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,11,1694881, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,12,1694882, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,13,1694883, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76203,14,1694884, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » WONRELI
76204,1,1694863, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » LEKLOOR
76204,2,1694864, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » LEKLOOR
76204,3,1694865, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » LEKLOOR
76205,1,1694862, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » KOTA LAMA
76206,1,1694859, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » ABUSUR
76207,1,1694868, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » OIRATA TIMUR
76207,2,1694869, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » OIRATA TIMUR
76208,1,1694866, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » OIRATA BARAT
76209,1,1693669, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » NOMAHA
76211,1,1693702, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » PURPURA
76212,1,1695352, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » SOLATH
76213,1,1697539, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » HILA
76213,3,1758330, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » HILA
76214,1,1697552, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » JERUSU
76214,3,1697554, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » JERUSU
76214,4,1758329, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU-PULAU TERSELATAN » JERUSU
76216,1,1741545, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » LAITUTUN
76216,2,1741546, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » LAITUTUN
76217,1,1697537, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » BATUMIAU
76218,1,1741543, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » TUTUKEY
76218,2,1741544, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » TUTUKEY
76219,1,1741557, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » TOMRA
76219,2,1741558, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » TOMRA
76219,3,1741559, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » TOMRA
76220,1,1741550, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » NUWEWANG
76220,2,1741551, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » NUWEWANG
76221,1,1694825, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » TUTUWARU
76222,1,1741548, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » LUHUELY
76222,2,1741549, Nasional » MALUKU » MALUKU BARAT DAYA » PULAU LETI » LUHUELY
76225,1,1676168, Nasional » MALUKU » BURU SELATAN » NAMROLE » WAMKANA
76225,2,1676169, Nasional » MALUKU » BURU SELATAN » NAMROLE » WAMKANA
76226,1,1676077, Nasional » MALUKU » BURU SELATAN » NAMROLE » WAENALUT
76227,1,1685910, Nasional » MALUKU » BURU SELATAN » NAMROLE » LEKTAMA
76227,2,1685911, Nasional » MALUKU » BURU SELATAN » NAMROLE » LEKTAMA
76227,3,1685912, Nasional » MALUKU » BURU SELATAN » NAMROLE » LEKTAMA
76228,1,1675688, Nasional » MALUKU » BURU SELATAN » NAMROLE » FATMITE
76228,2,1675689, Nasional » MALUKU » BURU SELATAN » NAMROLE » FATMITE
76229,1,1675669, Nasional » MALUKU » BURU SELATAN » NAMROLE » ELFULE
76229,2,1675670, Nasional » MALUKU » BURU SELATAN » NAMROLE » ELFULE
76229,3,1675671, Nasional » MALUKU » BURU SELATAN » NAMROLE » ELFULE
76229,4,1675672, Nasional » MALUKU » BURU SELATAN » NAMROLE » ELFULE
76230,1,1676257, Nasional » MALUKU » BURU SELATAN » NAMROLE » LEKU
76230,2,1676258, Nasional » MALUKU » BURU SELATAN » NAMROLE » LEKU
76231,1,1676218, Nasional » MALUKU » BURU SELATAN » NAMROLE » OKI BARU
76231,2,1676220, Nasional » MALUKU » BURU SELATAN » NAMROLE » OKI BARU
76231,3,1690946, Nasional » MALUKU » BURU SELATAN » NAMROLE » OKI BARU
76231,4,1728384, Nasional » MALUKU » BURU SELATAN » NAMROLE » OKI BARU
76232,1,1676239, Nasional » MALUKU » BURU SELATAN » NAMROLE » OKI LAMA
76232,2,1676240, Nasional » MALUKU » BURU SELATAN » NAMROLE » OKI LAMA
76232,3,1676241, Nasional » MALUKU » BURU SELATAN » NAMROLE » OKI LAMA
76233,1,1676298, Nasional » MALUKU » BURU SELATAN » NAMROLE » LABUANG
76233,2,1676299, Nasional » MALUKU » BURU SELATAN » NAMROLE » LABUANG
76233,3,1676300, Nasional » MALUKU » BURU SELATAN » NAMROLE » LABUANG
76233,4,1676301, Nasional » MALUKU » BURU SELATAN » NAMROLE » LABUANG
76233,5,1690794, Nasional » MALUKU » BURU SELATAN » NAMROLE » LABUANG
76234,1,1675756, Nasional » MALUKU » BURU SELATAN » NAMROLE » WALI
76236,1,1680835, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAETAWA
76236,2,1680837, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAETAWA
76236,3,1680838, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAETAWA
76237,1,1680780, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAESILI
76237,2,1680782, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAESILI
76237,3,1680784, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAESILI
76238,1,1679104, Nasional » MALUKU » BURU SELATAN » WAESAMA » LENA
76238,2,1679106, Nasional » MALUKU » BURU SELATAN » WAESAMA » LENA
76238,3,1679108, Nasional » MALUKU » BURU SELATAN » WAESAMA » LENA
76239,1,1680473, Nasional » MALUKU » BURU SELATAN » WAESAMA » SIMI
76239,2,1680474, Nasional » MALUKU » BURU SELATAN » WAESAMA » SIMI
76239,3,1729717, Nasional » MALUKU » BURU SELATAN » WAESAMA » SIMI
76240,1,1679298, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAELIKUT
76240,2,1679299, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAELIKUT
76241,1,1680375, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAMSISI
76241,2,1680376, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAMSISI
76241,3,1680377, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAMSISI
76241,4,1680379, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAMSISI
76242,1,1679210, Nasional » MALUKU » BURU SELATAN » WAESAMA » POHON BATU
76242,2,1679213, Nasional » MALUKU » BURU SELATAN » WAESAMA » POHON BATU
76243,1,1678995, Nasional » MALUKU » BURU SELATAN » WAESAMA » WAETEBA
76245,1,1672584, Nasional » MALUKU » BURU SELATAN » AMBALAU » LUMOY
76245,2,1672585, Nasional » MALUKU » BURU SELATAN » AMBALAU » LUMOY
76245,3,1672586, Nasional » MALUKU » BURU SELATAN » AMBALAU » LUMOY
76246,1,1672627, Nasional » MALUKU » BURU SELATAN » AMBALAU » MASAWOY
76246,2,1672628, Nasional » MALUKU » BURU SELATAN » AMBALAU » MASAWOY
76247,1,1675353, Nasional » MALUKU » BURU SELATAN » AMBALAU » ULIMA
76247,2,1675354, Nasional » MALUKU » BURU SELATAN » AMBALAU » ULIMA
76247,3,1675355, Nasional » MALUKU » BURU SELATAN » AMBALAU » ULIMA
76248,1,1672573, Nasional » MALUKU » BURU SELATAN » AMBALAU » KAMPUNG BARU
76248,2,1672574, Nasional » MALUKU » BURU SELATAN » AMBALAU » KAMPUNG BARU
76248,3,1690600, Nasional » MALUKU » BURU SELATAN » AMBALAU » KAMPUNG BARU
76249,1,1675311, Nasional » MALUKU » BURU SELATAN » AMBALAU » SIWAR
76249,2,1675312, Nasional » MALUKU » BURU SELATAN » AMBALAU » SIWAR
76250,1,1675303, Nasional » MALUKU » BURU SELATAN » AMBALAU » SELASI
76250,2,1675304, Nasional » MALUKU » BURU SELATAN » AMBALAU » SELASI
76251,1,1672360, Nasional » MALUKU » BURU SELATAN » AMBALAU » ELARA
76251,2,1672361, Nasional » MALUKU » BURU SELATAN » AMBALAU » ELARA
76251,3,1672362, Nasional » MALUKU » BURU SELATAN » AMBALAU » ELARA
76251,4,1672363, Nasional » MALUKU » BURU SELATAN » AMBALAU » ELARA
76253,1,1682461, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » BALPETU
76254,1,1684722, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » WAEKEKA
76254,2,1684723, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » WAEKEKA
76255,1,1684754, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » BILORO
76255,2,1684755, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » BILORO
76256,1,1684586, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » NANALI
76256,2,1684669, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » NANALI
76257,1,1683521, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » PASIR PUTIH
76257,2,1683522, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » PASIR PUTIH
76257,3,1683523, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » PASIR PUTIH
76257,4,1683524, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » PASIR PUTIH
76258,1,1684574, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » FOGI
76259,1,1683107, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » WAEPANDAN
76259,2,1683109, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » WAEPANDAN
76259,3,1683112, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » WAEPANDAN
76260,1,1684018, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » WALBELE
76261,1,1684781, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » AIR TERNATE
76261,2,1684782, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » AIR TERNATE
76262,1,1684961, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » SEKAT
76262,2,1684962, Nasional » MALUKU » BURU SELATAN » KEPALA MADAN » SEKAT
76264,1,1678544, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAEMULANG
76264,2,1678546, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAEMULANG
76264,3,1678548, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAEMULANG
76264,4,1728261, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAEMULANG
76265,1,1678407, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAETUREN
76265,2,1678408, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAETUREN
76266,1,1678381, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAEHAKA
76267,1,1676721, Nasional » MALUKU » BURU SELATAN » LEKSULA » WAEMALA
76268,1,1678165, Nasional » MALUKU » BURU SELATAN » LEKSULA » ERWIRI
76268,2,1678166, Nasional » MALUKU » BURU SELATAN » LEKSULA » ERWIRI
76269,1,1676756, Nasional » MALUKU » BURU SELATAN » LEKSULA » TIFU
76270,1,1678268, Nasional » MALUKU » BURU SELATAN » LEKSULA » MEPA
76271,1,1678711, Nasional » MALUKU » BURU SELATAN » LEKSULA » LEKSULA
76271,2,1678713, Nasional » MALUKU » BURU SELATAN » LEKSULA » LEKSULA
76271,3,1678716, Nasional » MALUKU » BURU SELATAN » LEKSULA » LEKSULA
76271,4,1678718, Nasional » MALUKU » BURU SELATAN » LEKSULA » LEKSULA
76271,5,1678721, Nasional » MALUKU » BURU SELATAN » LEKSULA » LEKSULA
76271,6,1678723, Nasional » MALUKU » BURU SELATAN » LEKSULA » LEKSULA
76271,7,1678724, Nasional » MALUKU » BURU SELATAN » LEKSULA » LEKSULA
76272,1,1678316, Nasional » MALUKU » BURU SELATAN » LEKSULA » NALBESSY
76272,2,1678318, Nasional » MALUKU » BURU SELATAN » LEKSULA » NALBESSY
76273,1,1676634, Nasional » MALUKU » BURU SELATAN » LEKSULA » KASE
76274,1,1675615, Nasional » MALUKU » BURU SELATAN » FENA FAFAN » WAEREMAN
76275,1,1675434, Nasional » MALUKU » BURU SELATAN » FENA FAFAN » MANGESWAEN
76276,1,1675430, Nasional » MALUKU » BURU SELATAN » FENA FAFAN » FAKAL
76277,1,1675600, Nasional » MALUKU » BURU SELATAN » FENA FAFAN » WAELO
76278,1,1676686, Nasional » MALUKU » BURU SELATAN » LEKSULA » NEATH
76279,1,1678510, Nasional » MALUKU » BURU SELATAN » LEKSULA » LIANG
76280,1,1675443, Nasional » MALUKU » BURU SELATAN » FENA FAFAN » NUSARUA
76281,1,1676715, Nasional » MALUKU » BURU SELATAN » LEKSULA » SLEALALE
76282,1,1675519, Nasional » MALUKU » BURU SELATAN » FENA FAFAN » UNETH
76283,1,1675561, Nasional » MALUKU » BURU SELATAN » FENA FAFAN » WAEKATIN
76286,1,1644269, Nasional » MALUKU » MALUKU TENGAH » AMAHAI » HOLLO
76286,2,1644270, Nasional » MALUKU » MALUKU TENGAH » AMAHAI » HOLLO
